1.522151985040640116e+09,6.875000000000000000e+03,-1.374400000000000000e+04,4.336000000000000000e+03,6.000000000000000000e+02,1.442000000000000000e+03,2.280000000000000000e+02
1.522151985080548525e+09,6.632000000000000000e+03,-1.373400000000000000e+04,4.428000000000000000e+03,8.300000000000000000e+01,1.222000000000000000e+03,4.000000000000000000e+01
1.522151985120828152e+09,6.219000000000000000e+03,-1.367500000000000000e+04,4.272000000000000000e+03,1.000000000000000000e+01,7.530000000000000000e+02,-9.800000000000000000e+01
1.522151985160647869e+09,6.468000000000000000e+03,-1.354400000000000000e+04,4.484000000000000000e+03,-1.045000000000000000e+03,5.110000000000000000e+02,1.450000000000000000e+02
1.522151985200418234e+09,6.705000000000000000e+03,-1.352300000000000000e+04,4.528000000000000000e+03,-1.253000000000000000e+03,6.690000000000000000e+02,-9.700000000000000000e+01
1.522151985240423203e+09,6.597000000000000000e+03,-1.348000000000000000e+04,4.436000000000000000e+03,-2.630000000000000000e+02,6.550000000000000000e+02,-3.500000000000000000e+02
1.522151985280420303e+09,6.638000000000000000e+03,-1.331800000000000000e+04,4.456000000000000000e+03,-2.910000000000000000e+02,6.710000000000000000e+02,-4.160000000000000000e+02
1.522151985320809364e+09,6.780000000000000000e+03,-1.331700000000000000e+04,4.329000000000000000e+03,-5.290000000000000000e+02,8.020000000000000000e+02,-5.260000000000000000e+02
1.522151985360786438e+09,6.821000000000000000e+03,-1.333000000000000000e+04,4.208000000000000000e+03,-8.800000000000000000e+01,6.110000000000000000e+02,-7.340000000000000000e+02
1.522151985400722504e+09,6.701000000000000000e+03,-1.325500000000000000e+04,4.096000000000000000e+03,-1.010000000000000000e+02,3.700000000000000000e+01,-1.147000000000000000e+03
1.522151985440805912e+09,7.041000000000000000e+03,-1.316200000000000000e+04,4.197000000000000000e+03,-8.460000000000000000e+02,-7.230000000000000000e+02,-1.412000000000000000e+03
1.522151985480782032e+09,7.166000000000000000e+03,-1.314400000000000000e+04,4.227000000000000000e+03,-9.190000000000000000e+02,-1.413000000000000000e+03,-1.596000000000000000e+03
1.522151985520388126e+09,7.163000000000000000e+03,-1.270600000000000000e+04,4.113000000000000000e+03,2.780000000000000000e+02,-1.990000000000000000e+03,-1.796000000000000000e+03
1.522151985560384035e+09,7.351000000000000000e+03,-1.279500000000000000e+04,3.997000000000000000e+03,1.534000000000000000e+03,-2.541000000000000000e+03,-1.955000000000000000e+03
1.522151985600379229e+09,7.620000000000000000e+03,-1.282900000000000000e+04,3.799000000000000000e+03,1.962000000000000000e+03,-3.127000000000000000e+03,-2.002000000000000000e+03
1.522151985640448093e+09,7.794000000000000000e+03,-1.275300000000000000e+04,3.842000000000000000e+03,1.707000000000000000e+03,-3.862000000000000000e+03,-2.302000000000000000e+03
1.522151985680331945e+09,8.033000000000000000e+03,-1.305400000000000000e+04,3.937000000000000000e+03,1.400000000000000000e+03,-4.396000000000000000e+03,-2.436000000000000000e+03
1.522151985720358133e+09,8.048000000000000000e+03,-1.350500000000000000e+04,4.100000000000000000e+03,1.108000000000000000e+03,-4.617000000000000000e+03,-1.884000000000000000e+03
1.522151985760404825e+09,8.052000000000000000e+03,-1.347900000000000000e+04,3.893000000000000000e+03,1.664000000000000000e+03,-4.452000000000000000e+03,-8.940000000000000000e+02
1.522151985800831318e+09,8.421000000000000000e+03,-1.291400000000000000e+04,3.848000000000000000e+03,9.740000000000000000e+02,-4.138000000000000000e+03,-2.800000000000000000e+01
1.522151985840909719e+09,8.470000000000000000e+03,-1.279400000000000000e+04,3.919000000000000000e+03,-6.130000000000000000e+02,-3.044000000000000000e+03,4.840000000000000000e+02
1.522151985880946398e+09,8.203000000000000000e+03,-1.272400000000000000e+04,3.657000000000000000e+03,-1.062000000000000000e+03,-1.911000000000000000e+03,1.133000000000000000e+03
1.522151985920683146e+09,8.190000000000000000e+03,-1.211400000000000000e+04,3.248000000000000000e+03,-8.970000000000000000e+02,-1.329000000000000000e+03,1.363000000000000000e+03
1.522151985960372210e+09,8.291000000000000000e+03,-1.224700000000000000e+04,2.980000000000000000e+03,-1.057000000000000000e+03,-8.990000000000000000e+02,1.016000000000000000e+03
1.522151986000361443e+09,8.318000000000000000e+03,-1.266000000000000000e+04,2.749000000000000000e+03,1.590000000000000000e+02,-9.190000000000000000e+02,6.930000000000000000e+02
1.522151986040349960e+09,8.438000000000000000e+03,-1.292100000000000000e+04,2.911000000000000000e+03,1.425000000000000000e+03,-1.470000000000000000e+03,9.090000000000000000e+02
1.522151986080415249e+09,8.318000000000000000e+03,-1.303200000000000000e+04,2.906000000000000000e+03,1.619000000000000000e+03,-2.061000000000000000e+03,1.123000000000000000e+03
1.522151986121255398e+09,8.135000000000000000e+03,-1.313400000000000000e+04,2.646000000000000000e+03,1.281000000000000000e+03,-2.795000000000000000e+03,1.549000000000000000e+03
1.522151986160809994e+09,8.010000000000000000e+03,-1.297000000000000000e+04,2.888000000000000000e+03,1.265000000000000000e+03,-3.625000000000000000e+03,1.802000000000000000e+03
1.522151986200584412e+09,7.891000000000000000e+03,-1.296800000000000000e+04,3.138000000000000000e+03,1.335000000000000000e+03,-4.146000000000000000e+03,1.635000000000000000e+03
1.522151986240613937e+09,7.843000000000000000e+03,-1.304400000000000000e+04,2.879000000000000000e+03,2.001000000000000000e+03,-4.629000000000000000e+03,1.765000000000000000e+03
1.522151986280559778e+09,7.857000000000000000e+03,-1.297500000000000000e+04,3.026000000000000000e+03,1.802000000000000000e+03,-5.054000000000000000e+03,1.455000000000000000e+03
1.522151986320990324e+09,7.782000000000000000e+03,-1.282100000000000000e+04,3.191000000000000000e+03,1.378000000000000000e+03,-5.259000000000000000e+03,1.004000000000000000e+03
1.522151986360845804e+09,7.817000000000000000e+03,-1.276600000000000000e+04,3.164000000000000000e+03,6.060000000000000000e+02,-5.014000000000000000e+03,5.690000000000000000e+02
1.522151986400656939e+09,7.841000000000000000e+03,-1.282800000000000000e+04,3.010000000000000000e+03,5.330000000000000000e+02,-4.858000000000000000e+03,-1.030000000000000000e+02
1.522151986440379858e+09,7.870000000000000000e+03,-1.282100000000000000e+04,2.978000000000000000e+03,9.260000000000000000e+02,-4.847000000000000000e+03,-7.440000000000000000e+02
1.522151986480413675e+09,7.875000000000000000e+03,-1.252900000000000000e+04,2.874000000000000000e+03,5.920000000000000000e+02,-4.617000000000000000e+03,-1.440000000000000000e+03
1.522151986520404577e+09,7.961000000000000000e+03,-1.251700000000000000e+04,2.630000000000000000e+03,-4.220000000000000000e+02,-4.596000000000000000e+03,-2.173000000000000000e+03
1.522151986560423136e+09,8.222000000000000000e+03,-1.249500000000000000e+04,2.334000000000000000e+03,-1.064000000000000000e+03,-4.644000000000000000e+03,-3.096000000000000000e+03
1.522151986600431681e+09,8.375000000000000000e+03,-1.244600000000000000e+04,2.173000000000000000e+03,-1.449000000000000000e+03,-4.911000000000000000e+03,-4.012000000000000000e+03
1.522151986640429258e+09,8.625000000000000000e+03,-1.233200000000000000e+04,2.209000000000000000e+03,-2.546000000000000000e+03,-5.093000000000000000e+03,-4.784000000000000000e+03
1.522151986680317879e+09,8.891000000000000000e+03,-1.259700000000000000e+04,2.213000000000000000e+03,-2.746000000000000000e+03,-4.950000000000000000e+03,-5.547000000000000000e+03
1.522151986720101357e+09,9.016000000000000000e+03,-1.260700000000000000e+04,2.059000000000000000e+03,-1.739000000000000000e+03,-4.492000000000000000e+03,-5.546000000000000000e+03
1.522151986760386467e+09,9.264000000000000000e+03,-1.237100000000000000e+04,1.853000000000000000e+03,-7.360000000000000000e+02,-3.790000000000000000e+03,-5.061000000000000000e+03
1.522151986800372362e+09,9.463000000000000000e+03,-1.176400000000000000e+04,1.551000000000000000e+03,-7.200000000000000000e+01,-3.125000000000000000e+03,-4.978000000000000000e+03
1.522151986840260029e+09,9.886000000000000000e+03,-1.120700000000000000e+04,1.271000000000000000e+03,8.280000000000000000e+02,-2.921000000000000000e+03,-5.544000000000000000e+03
1.522151986880346298e+09,9.987000000000000000e+03,-1.101200000000000000e+04,1.003000000000000000e+03,2.198000000000000000e+03,-2.687000000000000000e+03,-6.705000000000000000e+03
1.522151986920317650e+09,9.890000000000000000e+03,-1.128200000000000000e+04,8.810000000000000000e+02,2.372000000000000000e+03,-2.512000000000000000e+03,-7.425000000000000000e+03
1.522151986960404396e+09,1.019600000000000000e+04,-1.125400000000000000e+04,1.009000000000000000e+03,1.445000000000000000e+03,-2.638000000000000000e+03,-7.329000000000000000e+03
1.522151987000364065e+09,1.053700000000000000e+04,-1.119600000000000000e+04,1.266000000000000000e+03,9.620000000000000000e+02,-2.228000000000000000e+03,-6.942000000000000000e+03
1.522151987040348768e+09,1.077100000000000000e+04,-1.103400000000000000e+04,1.117000000000000000e+03,1.469000000000000000e+03,-1.597000000000000000e+03,-6.396000000000000000e+03
1.522151987081001282e+09,1.101200000000000000e+04,-1.055600000000000000e+04,9.800000000000000000e+02,1.699000000000000000e+03,-1.168000000000000000e+03,-5.915000000000000000e+03
1.522151987120723248e+09,1.105300000000000000e+04,-1.035400000000000000e+04,7.630000000000000000e+02,8.600000000000000000e+02,-1.021000000000000000e+03,-5.862000000000000000e+03
1.522151987160295010e+09,1.117800000000000000e+04,-1.016200000000000000e+04,1.016000000000000000e+03,-1.990000000000000000e+02,-9.470000000000000000e+02,-5.864000000000000000e+03
1.522151987200324535e+09,1.110200000000000000e+04,-9.949000000000000000e+03,9.980000000000000000e+02,-6.200000000000000000e+02,-8.580000000000000000e+02,-5.882000000000000000e+03
1.522151987240309715e+09,1.128300000000000000e+04,-9.891000000000000000e+03,9.870000000000000000e+02,-1.036000000000000000e+03,-6.190000000000000000e+02,-5.499000000000000000e+03
1.522151987280303478e+09,1.161200000000000000e+04,-9.771000000000000000e+03,1.122000000000000000e+03,-8.770000000000000000e+02,-4.490000000000000000e+02,-5.279000000000000000e+03
1.522151987320371866e+09,1.189500000000000000e+04,-9.450000000000000000e+03,1.014000000000000000e+03,-4.240000000000000000e+02,9.100000000000000000e+01,-5.301000000000000000e+03
1.522151987360299110e+09,1.193600000000000000e+04,-9.161000000000000000e+03,9.920000000000000000e+02,-5.340000000000000000e+02,4.990000000000000000e+02,-5.343000000000000000e+03
1.522151987400393248e+09,1.217400000000000000e+04,-8.787000000000000000e+03,1.151000000000000000e+03,-2.110000000000000000e+02,8.460000000000000000e+02,-5.377000000000000000e+03
1.522151987440341711e+09,1.220400000000000000e+04,-8.398000000000000000e+03,1.337000000000000000e+03,3.980000000000000000e+02,1.201000000000000000e+03,-5.663000000000000000e+03
1.522151987480278730e+09,1.243600000000000000e+04,-8.024000000000000000e+03,1.492000000000000000e+03,1.805000000000000000e+03,1.839000000000000000e+03,-6.111000000000000000e+03
1.522151987520499468e+09,1.243600000000000000e+04,-8.024000000000000000e+03,1.492000000000000000e+03,1.805000000000000000e+03,1.839000000000000000e+03,-6.111000000000000000e+03
1.522151987560551405e+09,1.273200000000000000e+04,-8.071000000000000000e+03,1.096000000000000000e+03,3.075000000000000000e+03,2.364000000000000000e+03,-6.765000000000000000e+03
1.522151987600649834e+09,1.309500000000000000e+04,-8.571000000000000000e+03,1.131000000000000000e+03,3.649000000000000000e+03,2.113000000000000000e+03,-6.171000000000000000e+03
1.522151987640410185e+09,1.332100000000000000e+04,-9.076000000000000000e+03,1.082000000000000000e+03,2.905000000000000000e+03,2.312000000000000000e+03,-5.382000000000000000e+03
1.522151987680321932e+09,1.324800000000000000e+04,-9.331000000000000000e+03,1.257000000000000000e+03,5.700000000000000000e+01,2.097000000000000000e+03,-3.298000000000000000e+03
1.522151987720275640e+09,1.318200000000000000e+04,-7.792000000000000000e+03,1.806000000000000000e+03,-2.281000000000000000e+03,8.320000000000000000e+02,-6.680000000000000000e+02
1.522151987760324717e+09,1.297600000000000000e+04,-6.836000000000000000e+03,1.954000000000000000e+03,-2.010000000000000000e+03,4.570000000000000000e+02,-1.300000000000000000e+02
1.522151987800332308e+09,1.254100000000000000e+04,-6.820000000000000000e+03,1.713000000000000000e+03,-7.900000000000000000e+02,5.760000000000000000e+02,-6.660000000000000000e+02
1.522151987840294361e+09,1.268200000000000000e+04,-6.919000000000000000e+03,1.598000000000000000e+03,-5.590000000000000000e+02,6.240000000000000000e+02,-1.540000000000000000e+03
1.522151987880345583e+09,1.273000000000000000e+04,-7.226000000000000000e+03,1.388000000000000000e+03,-9.120000000000000000e+02,7.450000000000000000e+02,-2.169000000000000000e+03
1.522151987920315981e+09,1.315000000000000000e+04,-7.541000000000000000e+03,1.605000000000000000e+03,-1.789000000000000000e+03,9.160000000000000000e+02,-2.279000000000000000e+03
1.522151987960313797e+09,1.317900000000000000e+04,-7.368000000000000000e+03,1.645000000000000000e+03,-2.283000000000000000e+03,6.450000000000000000e+02,-1.841000000000000000e+03
1.522151988000349522e+09,1.311800000000000000e+04,-6.880000000000000000e+03,1.574000000000000000e+03,-1.760000000000000000e+03,4.900000000000000000e+02,-1.422000000000000000e+03
1.522151988040282011e+09,1.319800000000000000e+04,-6.755000000000000000e+03,1.769000000000000000e+03,-7.470000000000000000e+02,7.350000000000000000e+02,-1.261000000000000000e+03
1.522151988080290794e+09,1.308500000000000000e+04,-6.786000000000000000e+03,1.651000000000000000e+03,-2.190000000000000000e+02,6.250000000000000000e+02,-1.295000000000000000e+03
1.522151988120287895e+09,1.308000000000000000e+04,-7.020000000000000000e+03,1.477000000000000000e+03,-4.160000000000000000e+02,4.610000000000000000e+02,-1.271000000000000000e+03
1.522151988160220385e+09,1.317800000000000000e+04,-6.843000000000000000e+03,1.786000000000000000e+03,-2.670000000000000000e+02,5.510000000000000000e+02,-1.186000000000000000e+03
1.522151988200264215e+09,1.318300000000000000e+04,-6.698000000000000000e+03,1.704000000000000000e+03,-5.190000000000000000e+02,3.730000000000000000e+02,-1.194000000000000000e+03
1.522151988240165472e+09,1.325000000000000000e+04,-6.675000000000000000e+03,1.667000000000000000e+03,-6.250000000000000000e+02,3.630000000000000000e+02,-1.093000000000000000e+03
1.522151988280188560e+09,1.321800000000000000e+04,-6.636000000000000000e+03,1.787000000000000000e+03,-3.280000000000000000e+02,4.010000000000000000e+02,-7.660000000000000000e+02
1.522151988320382118e+09,1.326000000000000000e+04,-6.521000000000000000e+03,1.763000000000000000e+03,-1.430000000000000000e+02,3.330000000000000000e+02,-4.170000000000000000e+02
1.522151988360127449e+09,1.325700000000000000e+04,-6.501000000000000000e+03,1.734000000000000000e+03,-9.200000000000000000e+01,3.130000000000000000e+02,-1.230000000000000000e+02
1.522151988400134087e+09,1.324300000000000000e+04,-6.542000000000000000e+03,1.767000000000000000e+03,4.200000000000000000e+01,2.190000000000000000e+02,8.900000000000000000e+01
1.522151988440194368e+09,1.327800000000000000e+04,-6.530000000000000000e+03,1.832000000000000000e+03,1.530000000000000000e+02,1.350000000000000000e+02,1.710000000000000000e+02
1.522151988480230808e+09,1.326400000000000000e+04,-6.518000000000000000e+03,1.810000000000000000e+03,1.430000000000000000e+02,-2.100000000000000000e+01,1.110000000000000000e+02
1.522151988520601273e+09,1.322600000000000000e+04,-6.561000000000000000e+03,1.787000000000000000e+03,2.850000000000000000e+02,-3.100000000000000000e+01,1.670000000000000000e+02
1.522151988560381413e+09,1.319300000000000000e+04,-6.609000000000000000e+03,1.723000000000000000e+03,1.990000000000000000e+02,1.100000000000000000e+01,3.060000000000000000e+02
1.522151988600302219e+09,1.322900000000000000e+04,-6.582000000000000000e+03,1.776000000000000000e+03,5.700000000000000000e+01,7.600000000000000000e+01,4.480000000000000000e+02
1.522151988640189409e+09,1.321500000000000000e+04,-6.636000000000000000e+03,1.758000000000000000e+03,1.800000000000000000e+01,1.650000000000000000e+02,5.160000000000000000e+02
1.522151988680205345e+09,1.317800000000000000e+04,-6.694000000000000000e+03,1.769000000000000000e+03,-5.000000000000000000e+00,1.230000000000000000e+02,4.010000000000000000e+02
